date,open,high,low,close,volume,turnover
2021-04-09,8503.030,8503.030,8246.540,8305.930,485870687,35585474395.755
2021-04-12,8365.230,8374.970,8137.170,8169.500,662014786,59281236396.077
2021-04-13,8175.370,8233.380,8018.650,8038.810,513065778,45850275523.309
2021-04-14,8191.800,8293.810,8176.630,8225.670,454954111,37508261842.260
2021-04-15,8212.390,8212.390,8023.970,8142.920,371395229,28490744118.170
2021-04-16,8135.420,8250.130,8117.830,8232.130,469987743,38459122630.733
2021-04-19,8206.450,8406.120,8145.270,8346.390,525044478,39596333300.395
2021-04-20,8272.340,8354.440,8249.220,8311.690,661402729,93645977165.902
2021-04-21,8161.730,8222.840,8113.460,8185.000,424786605,39659479637.460
2021-04-22,8263.030,8314.540,8200.210,8279.740,383093443,31438530516.341
2021-04-23,8312.990,8506.390,8299.720,8467.750,453606606,37249009131.549
2021-04-26,8527.830,8612.360,8461.700,8485.240,485094370,36055439310.000
2021-04-27,8486.640,8571.050,8418.320,8516.450,399761383,36359695031.474
2021-04-28,8531.360,8565.310,8487.530,8532.760,638351574,35997571304.004
2021-04-29,8585.770,8599.890,8468.400,8500.130,308591794,25368691033.027
2021-04-30,8435.370,8440.300,8300.330,8313.180,290332522,24794204110.331
2021-05-03,8314.650,8323.990,8188.440,8227.890,199785515,15954223262.804
2021-05-04,8231.320,8295.950,8187.800,8284.120,194953761,14218755207.500
2021-05-05,8180.230,8240.290,8096.390,8107.900,226617374,20679501737.091
2021-05-06,8164.630,8232.760,8065.800,8136.870,493613145,34753021769.168
2021-05-07,8158.710,8158.710,7934.460,7954.820,500683119,34063404269.975
2021-05-10,7987.350,8045.170,7841.340,7886.020,614107117,49808653426.975
2021-05-11,7673.060,7673.060,7533.210,7649.680,727150036,58409317530.087
2021-05-12,7755.310,7867.990,7723.660,7861.180,807953725,48566526958.250
2021-05-13,7699.220,7738.780,7597.260,7599.620,553974809,32189650499.080
2021-05-14,7548.110,7590.530,7433.440,7565.310,635171938,44369551759.887
2021-05-17,7628.910,7738.080,7602.060,7699.960,496041040,37969455670.441
2021-05-18,7764.250,7825.640,7741.870,7817.690,414791368,26775154492.576
2021-05-20,7810.780,7939.080,7795.830,7915.720,606780845,44401182062.466
