date,open,high,low,close,volume,turnover
2021-09-07,1692.542,1696.282,1664.318,1675.311,34229058,365254957.000
2021-09-08,1662.576,1675.500,1622.430,1644.607,53832406,508290561.000
2021-09-09,1626.277,1715.035,1617.518,1694.411,87842924,902301740.000
2021-09-10,1701.577,1833.379,1696.500,1782.256,95036251,1099044654.000
2021-09-13,1790.781,1868.197,1789.329,1842.901,146349275,1753281909.000
2021-09-14,1830.929,1855.756,1752.651,1770.916,77328672,906945418.000
2021-09-15,1756.347,1783.409,1727.047,1756.950,45842032,479417458.000
2021-09-16,1790.998,1800.805,1653.879,1676.294,65829128,564959804.000
2021-09-17,1631.936,1640.723,1584.740,1612.653,100046856,993051682.000
2021-09-20,1581.350,1587.074,1514.006,1556.887,63331031,672097634.000
2021-09-21,1532.663,1564.584,1523.986,1556.150,29328710,275166841.000
2021-09-23,1611.042,1630.492,1523.197,1548.816,93319581,875869942.000
2021-09-24,1531.567,1558.187,1520.087,1526.332,60215779,551692704.000
2021-09-27,1531.143,1539.922,1484.864,1499.853,64843122,588453534.000
2021-09-28,1504.499,1530.505,1479.580,1509.888,48433604,425484372.000
2021-09-29,1493.473,1495.324,1464.233,1473.697,67309070,612898777.000
2021-09-30,1462.677,1492.796,1451.589,1482.447,45635251,416733677.000
2021-10-04,1480.322,1497.365,1398.661,1409.400,61183647,569420518.000
2021-10-05,1393.632,1477.409,1393.117,1454.529,48351205,452192703.000
2021-10-06,1460.785,1463.218,1426.698,1434.460,23840554,212650197.000
2021-10-07,1451.258,1470.962,1431.956,1463.998,33024263,292889285.000
2021-10-08,1488.266,1497.659,1453.923,1483.508,47806422,450746021.000
2021-10-11,1536.574,1594.390,1522.645,1565.769,111367754,1080814115.000
2021-10-12,1589.759,1598.304,1533.136,1560.679,53728991,533917338.000
2021-10-15,1618.358,1744.831,1603.250,1659.718,131569597,1334491009.000
2021-10-18,1714.956,1726.081,1641.819,1715.448,100092786,1073747098.000
2021-10-19,1715.214,1754.875,1684.894,1747.400,52707214,563780489.000
2021-10-20,1725.504,1733.822,1686.659,1727.217,46413388,492212806.000
2021-10-21,1746.907,1763.311,1687.297,1697.851,54936486,572623224.000
2021-10-22,1680.720,1694.245,1653.479,1685.902,46923329,483853689.000
2021-10-25,1690.614,1711.608,1654.551,1703.476,30735334,315230217.000
2021-10-26,1731.148,1747.884,1698.298,1723.545,37855869,391009518.000
2021-10-27,1716.138,1723.582,1654.933,1670.524,34587528,345525146.000
2021-10-28,1653.945,1661.943,1593.129,1616.171,41228853,432090669.000
2021-10-29,1620.884,1659.750,1602.581,1632.690,35779624,366675215.000
2021-11-01,1632.417,1639.372,1583.503,1594.331,25789702,259080170.000
2021-11-02,1596.048,1620.616,1539.242,1566.144,49457050,479447112.000
2021-11-03,1561.279,1582.410,1547.705,1581.819,27559966,262403201.000
2021-11-04,1587.073,1588.368,1548.570,1577.403,26612109,258221891.000
2021-11-05,1560.111,1589.609,1545.853,1556.850,29049575,274553696.000
2021-11-08,1592.488,1631.218,1569.984,1626.895,64377900,614858919.000
2021-11-09,1652.100,1652.680,1593.463,1611.602,29179246,284489720.000
2021-11-10,1612.482,1618.432,1565.188,1612.822,36496738,360051090.000
2021-11-11,1614.403,1656.419,1613.602,1646.041,60732840,612590036.000
2021-11-12,1674.966,1690.383,1640.848,1649.331,38806414,365749332.000
2021-11-15,1664.185,1686.496,1626.563,1647.877,47854312,354529097.000
2021-11-16,1640.002,1655.346,1607.990,1648.669,54098584,536443768.000
2021-11-17,1644.373,1649.397,1606.142,1636.377,40921053,391836702.000
