date,open,high,low,close,volume,turnover
2014-08-20,25156.950,25190.030,25056.710,25159.760,15441479376,70363646193.000
2014-08-21,25142.340,25142.340,24896.200,24994.100,17972754706,75522816076.000
2014-08-22,25113.730,25132.930,25025.940,25112.231,14652038851,63672805942.000
2014-08-25,25049.960,25243.160,24946.850,25166.910,13652540524,63412679607.000
2014-08-26,25147.750,25188.310,25068.980,25074.500,14014641932,64468565651.000
2014-08-27,25134.490,25160.680,24883.460,24918.750,13930551561,67555266062.000
2014-08-28,25055.810,25055.810,24679.100,24741.000,14969502819,80427176435.000
2014-08-29,24748.190,24814.270,24630.800,24742.061,14951702677,81332317434.000
2014-09-01,24703.740,24891.270,24696.180,24752.090,13144571675,61875439568.000
2014-09-02,24699.760,24816.890,24576.230,24749.020,15826450360,70561284835.000
2014-09-03,24786.040,25325.160,24751.720,25317.949,18665162717,100478966621.000
2014-09-04,25268.440,25362.980,25193.370,25297.920,18422315913,86224615188.000
2014-09-05,25356.560,25356.560,25171.590,25240.150,18218613658,83962443149.000
2014-09-08,25293.090,25293.090,25074.020,25190.449,14112302796,56443128128.000
2014-09-10,24969.390,24969.390,24681.190,24705.359,17487282297,79718090645.000
2014-09-11,24701.730,24782.950,24589.900,24662.641,19532274207,70897756011.000
2014-09-12,24620.190,24701.430,24487.940,24595.320,18549220746,61168850318.000
2014-09-15,24410.380,24471.800,24300.570,24356.990,16335666970,66640794141.000
2014-09-16,24318.820,24405.980,24117.600,24136.010,11636526004,66640794141.000
2014-09-17,24380.280,24470.260,24339.530,24376.410,17270266845,76971083386.000
2014-09-18,24294.640,24294.640,24103.530,24168.721,17226388801,70195960813.000
2014-09-19,24334.650,24419.850,24155.620,24306.160,20169442457,94721052113.000
2014-09-22,24072.180,24082.620,23949.290,23955.490,16526633258,72352042512.000
2014-09-23,23882.590,24012.060,23825.960,23837.070,17295675901,71562190684.000
2014-09-24,23788.980,24016.410,23788.980,23921.609,20570370450,75239455502.000
2014-09-25,24048.380,24058.020,23754.330,23768.131,22179974466,80834762414.000
2014-09-26,23581.560,23717.080,23555.620,23678.410,16889444978,66792492243.000
2014-09-29,23399.510,23399.510,23095.780,23229.211,19382997520,88944171328.000
2014-09-30,23137.260,23137.260,22855.040,22932.981,17582790252,84725236752.000
2014-10-03,22691.590,23147.850,22565.600,23064.561,15719158727,96199805845.000
2014-10-06,23053.790,23441.270,22988.640,23315.039,14218634355,72569955318.000
2014-10-07,23224.220,23517.850,23209.770,23422.520,15026961006,68584656909.000
2014-10-08,23221.760,23369.390,23184.150,23263.330,16405317225,65108799335.000
2014-10-09,23461.350,23581.350,23437.870,23534.529,17629971376,65021228503.000
2014-10-10,23198.800,23237.400,23071.270,23088.539,16168500716,67144959675.000
2014-10-13,22884.000,23273.040,22871.270,23143.381,15571602027,67816480062.000
2014-10-14,23064.920,23409.960,23040.800,23047.971,13194083593,62519858606.000
2014-10-15,23087.500,23238.040,22992.930,23140.051,13967191030,62224237865.000
2014-10-16,22913.500,23040.310,22868.020,22900.940,14767680590,68596763035.000
2014-10-17,22904.110,23148.960,22888.760,23023.211,15892904916,72620039512.000
2014-10-20,23239.780,23290.420,23052.310,23070.260,12238098214,53008518616.000
2014-10-21,23073.360,23231.520,22964.920,23088.580,13224457878,52513415196.000
2014-10-22,23300.450,23460.770,23193.480,23403.971,13699988411,61513142832.000
