date,open,high,low,close,volume,turnover
2015-02-04,-111.24,-108.58,-113.19,-112.97,38823,0
2015-02-05,-111.40,-109.65,-115.92,-115.88,45363,0
2015-02-06,-115.34,-113.65,-116.29,-115.38,40812,0
2015-02-09,-114.31,-105.83,-115.01,-106.56,96023,0
2015-02-10,-106.10,-105.74,-109.15,-107.85,59002,0
2015-02-11,-108.29,-106.60,-108.58,-107.60,25184,0
2015-02-12,-106.84,-106.39,-108.64,-107.22,27556,0
2015-02-13,-106.73,-106.38,-109.19,-108.20,44139,0
2015-02-16,-108.16,-107.17,-109.36,-107.46,43473,0
2015-02-17,-107.24,-106.93,-108.73,-108.45,37590,0
2015-02-25,-107.74,-105.29,-109.46,-106.87,65928,0
2015-02-26,-107.01,-102.84,-107.24,-104.43,68527,0
2015-02-27,-104.19,-97.29,-104.29,-100.42,69708,0
2015-03-02,-100.65,-97.92,-102.29,-100.71,34208,0
2015-03-03,-102.01,-99.56,-105.78,-105.06,47299,0
2015-03-04,-104.11,-103.19,-106.29,-103.93,44728,0
2015-03-05,-105.91,-104.08,-106.79,-105.45,39826,0
2015-03-06,-105.60,-104.58,-107.49,-107.18,28018,0
2015-03-09,-105.19,-98.66,-107.01,-99.96,47834,0
2015-03-10,-100.52,-100.01,-103.85,-103.35,32600,0
2015-03-11,-103.35,-98.65,-103.38,-99.58,44641,0
2015-03-12,-98.65,-95.93,-100.10,-98.88,42345,0
2015-03-13,-98.92,-97.83,-102.67,-101.46,28026,0
2015-03-16,-101.32,-97.29,-104.09,-97.96,34277,0
2015-03-17,-96.84,-93.48,-96.93,-95.22,50494,0
2015-03-18,-95.19,-92.29,-96.36,-92.79,43234,0
2015-03-19,-93.61,-93.20,-97.69,-96.58,36893,0
2015-03-20,-97.56,-96.84,-100.58,-98.51,56511,0
2015-03-23,-97.13,-95.24,-98.47,-96.76,45076,0
2015-03-24,-96.56,-94.61,-99.47,-96.20,66086,0
2015-03-25,-98.65,-96.74,-99.50,-98.85,46463,0
2015-03-26,-98.15,-92.38,-99.56,-93.59,73815,0
2015-03-27,-94.10,-93.59,-98.69,-97.24,44159,0
2015-03-30,-97.12,-93.24,-98.56,-95.22,69796,0
2015-03-31,-95.30,-91.58,-97.72,-95.96,96944,0
2015-04-01,-95.89,-94.50,-97.30,-96.52,84562,0
2015-04-02,-95.96,-94.47,-98.76,-97.21,69280,0
2015-04-03,-97.74,-95.00,-98.85,-95.19,56332,0
2015-04-07,-95.15,-91.30,-96.10,-91.68,65806,0
2015-04-08,-90.01,-82.58,-90.84,-88.19,149442,0
2015-04-09,-88.21,-86.94,-93.15,-92.29,68639,0
2015-04-10,-92.29,-89.57,-92.64,-92.08,112220,0
2015-04-13,-90.88,-88.20,-93.25,-88.74,100491,0
2015-04-14,-88.65,-83.85,-88.68,-86.83,90093,0
2015-04-15,-84.01,-83.39,-88.50,-87.10,60505,0
2015-04-16,-84.51,-68.40,-85.17,-68.40,94615,0
2015-04-17,-56.92,-48.01,-66.58,-62.68,211304,0
2015-04-20,-65.01,-50.74,-65.92,-61.35,143647,0
2015-04-21,-55.92,-40.08,-55.92,-40.08,134642,0
2015-04-22,-29.74,-29.56,-40.37,-34.20,148098,0
2015-04-23,-34.10,-33.95,-44.12,-41.34,94632,0
2015-04-24,-45.12,-38.03,-51.37,-39.11,110584,0
2015-04-27,-39.94,-30.65,-44.11,-41.57,86870,0
2015-04-28,-43.19,-39.01,-49.51,-48.75,96021,0
2015-04-29,-50.38,-44.10,-50.38,-47.03,65231,0
2015-04-30,-45.78,-42.38,-48.88,-44.80,70470,0
2015-05-04,-44.41,-38.65,-46.81,-42.31,60212,0
2015-05-05,-45.01,-45.01,-56.03,-55.06,81069,0
2015-05-06,-52.30,-49.57,-55.91,-53.48,66356,0
2015-05-07,-51.38,-45.12,-53.59,-51.44,74913,0
2015-05-08,-50.36,-42.39,-50.56,-43.04,63586,0
2015-05-11,-45.47,-39.57,-46.83,-40.07,67480,0
2015-05-12,-40.28,-40.28,-45.01,-42.81,51734,0
2015-05-13,-43.38,-35.04,-44.56,-41.01,64804,0
2015-05-14,-41.15,-38.19,-45.72,-45.55,46038,0
2015-05-15,-45.55,-43.66,-54.46,-51.22,59603,0
2015-05-18,-51.38,-51.38,-55.83,-54.88,38899,0
2015-05-19,-54.97,-46.63,-55.74,-46.79,52401,0
2015-05-20,-45.01,-37.74,-47.47,-43.24,70149,0
2015-05-21,-41.38,-36.56,-43.18,-39.02,52435,0
2015-05-22,-38.03,-22.47,-38.11,-23.32,73313,0
2015-05-25,-28.65,-11.84,-29.56,-13.35,74221,0
2015-05-26,-13.56,-10.47,-15.96,-14.52,67006,0
2015-05-27,-14.54,-11.08,-25.92,-22.38,51628,0
2015-05-28,-23.88,-18.65,-37.65,-36.73,66973,0
2015-05-29,-37.73,-29.56,-37.84,-34.26,63561,0
2015-06-01,-34.16,-25.94,-37.92,-27.32,72398,0
2015-06-02,-28.19,-28.19,-37.14,-31.72,71099,0
2015-06-03,-33.03,-31.72,-37.73,-35.20,51066,0
2015-06-04,-35.03,-33.19,-55.92,-39.37,101599,0
2015-06-05,-39.46,-35.83,-50.47,-43.34,94311,0
2015-06-08,-45.46,-30.88,-47.01,-33.52,105608,0
2015-06-09,-33.19,-28.83,-40.92,-38.62,85637,0
2015-06-10,-41.70,-31.48,-43.38,-36.78,88508,0
2015-06-11,-37.74,-33.65,-39.77,-37.68,58250,0
2015-06-12,-35.81,-25.92,-36.83,-32.28,100000,0
2015-06-15,-31.39,-26.83,-37.67,-36.93,110015,0
2015-06-16,-38.65,-32.47,-44.56,-43.24,76234,0
2015-06-17,-43.23,-39.78,-47.74,-42.20,64227,0
2015-06-18,-44.08,-42.47,-55.38,-52.31,67657,0
2015-06-19,-50.58,-48.20,-61.36,-60.18,74369,0
2015-06-23,-56.10,-41.51,-61.26,-44.78,89371,0
2015-06-24,-46.83,-33.01,-48.97,-36.64,105277,0
2015-06-25,-36.38,-35.89,-46.64,-45.20,73174,0
2015-06-26,-46.81,-41.60,-60.19,-53.69,109265,0
2015-06-29,-48.31,-40.92,-67.01,-49.88,181579,0
2015-06-30,-49.88,-37.90,-50.47,-39.88,138927,0
2015-07-01,-42.28,-30.01,-45.94,-40.02,113659,0
2015-07-02,-42.01,-17.19,-51.37,-37.47,130305,0
2015-07-03,-42.28,-37.28,-53.92,-47.00,120565,0
2015-07-06,-30.51,-30.48,-56.38,-43.16,300079,0
2015-07-07,-46.83,-40.85,-56.38,-52.12,184318,0
2015-07-08,-65.92,-51.38,-74.32,-58.78,318055,0
2015-07-09,-58.78,-37.37,-62.28,-39.61,152023,0
2015-07-10,-40.47,-16.83,-45.05,-32.66,281763,0
2015-07-13,-39.56,-32.67,-45.92,-39.78,163818,0
2015-07-14,-42.28,-42.12,-49.38,-47.69,106444,0
2015-07-15,-49.10,-44.38,-52.94,-45.68,114484,0
2015-07-16,-45.68,-43.03,-48.41,-45.38,80095,0
2015-07-17,-40.73,-39.74,-44.99,-41.44,56419,0
2015-07-20,-42.58,-41.83,-47.23,-44.62,67934,0
2015-07-21,-47.98,-45.53,-49.73,-48.07,51790,0
2015-07-22,-49.73,-47.73,-53.15,-52.60,70855,0
2015-07-23,-51.74,-49.13,-53.96,-50.19,64748,0
2015-07-24,-49.23,-46.04,-50.98,-50.52,57390,0
2015-07-27,-52.73,-48.43,-68.73,-68.21,76944,0
2015-07-28,-69.87,-60.29,-72.25,-63.90,86704,0
2015-07-29,-61.95,-59.73,-67.60,-61.99,66507,0
2015-07-30,-60.90,-60.90,-64.63,-63.77,41134,0
2015-07-31,-63.03,-62.80,-66.73,-62.90,40737,0
2015-08-03,-64.73,-59.74,-66.73,-60.17,54553,0
2015-08-04,-60.47,-55.75,-60.47,-57.76,59534,0
2015-08-05,-56.80,-55.88,-62.79,-62.54,43144,0
2015-08-06,-63.50,-62.23,-66.73,-64.77,39250,0
2015-08-07,-62.24,-61.13,-64.13,-62.80,39521,0
2015-08-10,-62.72,-56.73,-64.60,-57.43,56496,0
2015-08-11,-57.43,-57.32,-59.72,-58.98,50897,0
2015-08-12,-59.74,-55.44,-60.98,-60.26,45824,0
2015-08-13,-58.23,-58.23,-63.73,-60.22,35180,0
2015-08-14,-59.23,-58.33,-60.48,-59.75,30667,0
2015-08-17,-61.71,-60.91,-65.73,-63.51,53858,0
2015-08-18,-62.75,-62.23,-69.38,-68.67,51286,0
2015-08-19,-69.98,-67.57,-71.55,-68.11,50262,0
2015-08-20,-68.90,-68.73,-74.83,-74.66,39645,0
2015-08-21,-78.21,-74.87,-83.61,-83.40,75621,0
2015-08-24,-88.73,-88.23,-101.53,-100.09,89813,0
2015-08-25,-102.27,-87.22,-103.53,-93.14,123081,0
2015-08-26,-92.97,-81.23,-94.73,-85.85,91573,0
2015-08-27,-79.73,-69.83,-84.84,-72.66,87052,0
2015-08-28,-74.73,-74.44,-82.60,-77.08,89926,0
2015-08-31,-80.39,-74.23,-84.55,-74.36,62730,0
2015-09-01,-77.91,-74.73,-81.73,-75.36,87433,0
2015-09-02,-79.62,-74.73,-80.53,-75.12,106945,0
2015-09-07,-77.13,-75.73,-81.08,-81.02,32216,0
2015-09-08,-81.27,-79.26,-84.73,-80.41,33099,0
2015-09-09,-79.59,-75.86,-79.59,-77.87,35215,0
2015-09-10,-79.35,-76.43,-80.59,-76.52,26852,0
2015-09-11,-77.85,-75.63,-78.68,-76.82,16932,0
2015-09-14,-77.30,-66.93,-81.83,-67.20,86176,0
2015-09-15,-71.72,-67.71,-74.61,-67.73,51884,0
2015-09-16,-69.72,-60.19,-72.00,-65.18,37198,0
2015-09-17,-67.13,-63.93,-72.12,-71.73,26423,0
2015-09-18,-71.13,-68.84,-71.73,-70.30,15643,0
2015-09-21,-71.72,-69.03,-71.73,-70.43,16528,0
2015-09-22,-68.96,-68.55,-70.75,-70.46,16457,0
2015-09-23,-72.58,-70.74,-75.63,-75.01,22344,0
2015-09-24,-73.93,-73.45,-76.93,-75.73,13887,0
2015-09-25,-75.74,-74.83,-80.23,-76.27,24456,0
2015-09-28,-78.25,-77.43,-80.50,-78.35,12341,0
2015-09-29,-80.18,-78.36,-81.43,-79.56,18410,0
2015-09-30,-79.50,-78.25,-79.56,-79.42,11635,0
2015-10-08,-70.95,-68.15,-72.73,-72.21,34392,0
2015-10-09,-70.95,-70.83,-73.23,-72.78,15722,0
2015-10-12,-70.73,-65.24,-71.88,-71.64,49030,0
2015-10-13,-71.64,-69.64,-71.64,-70.99,15751,0
2015-10-14,-70.75,-70.23,-72.72,-71.90,15213,0
2015-10-15,-71.57,-69.36,-72.17,-69.74,16550,0
2015-10-16,-68.51,-67.33,-70.32,-68.99,19238,0
